Gabi,63014021,5,336
Granada,63014022,5,336
Guinticgan,63014023,5,336
Isla De Cana,63014014,5,336
Lantangan,63014024,5,336
Manlot,63014025,5,336
Nalumsan,63014026,5,336
Pantalan,63014027,5,336
Poblacion,63014028,5,336
Punta (Bolocawe),63014029,5,336
Punta Batuanan,63014007,5,336
San Fernando,63014030,5,336
Tabugon,63014031,5,336
Talingting,63014032,5,336
Tarong,63014033,5,336
Tinigban,63014034,5,336
Tupaz,63014035,5,336
Antao,166806001,1,337
Cahayagan,160204001,2,337
Cancavan,166806002,1,337
Carmen (Pob.),166806003,1,337
Esperanza,166806004,1,337
Gosoon,160204002,2,337
Hinapoyan,166806008,1,337
Manoligao,160204004,2,337
Poblacion (Carmen),160204009,2,337
Puyat,166806005,1,337
Rojales,160204010,2,337
San Agustin,160204011,2,337
San Vicente,166806006,1,337
Santa Cruz,166806007,1,337
Tagcatong,160204012,2,337
Vinapor,160204014,2,337
Alegria,71212001,3,338
Bicao,71212002,3,338
Buenavista,71212003,3,338
Buenos Aires,71212004,3,338
Calatrava,71212005,3,338
El Progreso,71212006,3,338
El Salvador,71212007,3,338
Guadalupe,71212008,3,338
Katipunan,71212009,3,338
La Libertad,71212010,3,338
La Paz,71212011,3,338
La Salvacion,71212012,3,338
La Victoria,71212013,3,338
Matin-ao,71212014,3,338
Montehermoso,71212015,3,338
Montesuerte,71212016,3,338
Montesunting,71212017,3,338
Montevideo,71212018,3,338
Nueva Fuerza,71212019,3,338
Nueva Vida Este,71212020,3,338
Nueva Vida Norte,71212022,3,338
Nueva Vida Sur,71212021,3,338
Poblacion Norte,71212023,3,338
Poblacion Sur,71212024,3,338
Tambo-an,71212025,3,338
Vallehermoso,71212026,3,338
Villaflor,71212027,3,338
Villafuerte,71212028,3,338
Villarcayo,71212029,3,338
Aroman,124702001,3,340
Bagacay,72213001,5,340
Bentangan,124702003,3,340
Bili,72213002,5,340
Bingay,72213003,5,340
Bongdo,72213004,5,340
Bongdo Gua,72213005,5,340
Bongoyan,72213006,5,340
Cadaruhan,72213007,5,340
Cadiis,124702005,3,340
Cajel,72213008,5,340
Campusong,72213009,5,340
Clavera,72213010,5,340
Don Gregorio Antigua (Taytayan),72213011,5,340
General Luna,124702007,3,340
Katanayanan,124702008,3,340
Kib-Ayao,124702010,3,340
Kibenes,124702011,3,340
Kibugtongan,124702012,3,340
Kilala,124702013,3,340
Kimadzil,124702014,3,340
Kitulaan,124702015,3,340
Laaw,72213012,5,340
Langogan,124702016,3,340
Lanoon,124702017,3,340
Liliongan,124702019,3,340
Lugo,72213013,5,340
Macabenban,124702021,3,340
Malapag,124702022,3,340
Managase,72213014,5,340
Manarapan,124702024,3,340
Manili,124702025,3,340
Nasapian,124702027,3,340
Palanggalan,124702028,3,340
Pebpoloan,124702030,3,340
Poblacion,124702032,3,340
Poblacion,72213015,5,340
Ranzo,124702034,3,340
Sagay,72213016,5,340
San Jose,72213017,5,340
Tabunan,72213018,5,340
Tacupan,124702035,3,340
Tagnucan,72213019,5,340
Tambad,124702036,3,340
Tonganon,124702037,3,340
Tupig,124702039,3,340
Ugalingan (Lumayong),124702020,3,340
Alejal,112303001,2,341
Anibongan,112303002,2,341
Asuncion (Cuatro-Cuatro),112303003,2,341
Cebulano,112303005,2,341
Guadalupe,112303006,2,341
Ising (Pob.),112303007,2,341
La Paz,112303008,2,341
Mabaus,112303010,2,341
Mabuhay,112303011,2,341
Magsaysay,112303012,2,341
Mangalcal,112303014,2,341
Minda,112303015,2,341
New Camiling,112303016,2,341
Salvacion,112303023,2,341
San Isidro,112303018,2,341
Santo Ni?o,112303019,2,341
Taba,112303024,2,341
Tibulao,112303020,2,341
Tubod,112303021,2,341
Tuganay,112303022,2,341
Bancal,42104001,5th,343
Barangay 1 (Pob.),42104012,5th,343
Barangay 2 (Pob.),42104013,5th,343
Barangay 3 (Pob.),42104014,5th,343
Barangay 4 (Pob.),42104015,5th,343
Barangay 5 (Pob.),42104016,5th,343
Barangay 6 (Pob.),42104017,5th,343
Barangay 7 (Pob.),42104018,5th,343
Barangay 8 (Pob.),42104019,5th,343
Cabilang Baybay,42104006,5th,343
Lantic,42104008,5th,343
Mabuhay,42104009,5th,343
Maduya,42104010,5th,343
Milagrosa,42104011,5th,343
Bantug,34905002,2nd,344
Bunga,34905004,2nd,344
Burgos,34905005,2nd,344
Capintalan,34905007,2nd,344
D. L. Maglanoc Pob. (Bgy.III),34905054,2nd,344
F. C. Otic Pob. (Bgy. II),34905053,2nd,344
G. S. Rosario Pob. (Bgy. IV),34905055,2nd,344
General Luna,34905020,2nd,344
Joson (Digidig),34905015,2nd,344
Minuli,34905030,2nd,344
Piut,34905041,2nd,344
Puncan,34905045,2nd,344
Putlan,34905046,2nd,344
R.A.Padilla (Baluarte),34905001,2nd,344
Salazar,34905047,2nd,344
San Agustin,34905048,2nd,344
T. L. Padilla Pob. (Bgy. I),34905052,2nd,344
Adlay,166807001,1,345
Babuyan,166807002,1,345
Bacolod,166807003,1,345
Baybay (Pob.),166807004,1,345
Bon-ot,166807005,1,345
Caglayag,166807006,1,345
Dahican,166807007,1,345
Doyos (Pob.),166807008,1,345
Embarcadero (Pob.),166807009,1,345
Gamuton,166807010,1,345
Panikian,166807011,1,345
Pantukan,166807012,1,345
Saca (Pob.),166807013,1,345
Tag-Anito,166807014,1,345
Barangay 1 (Pob.),37702001,lone,346
Barangay 2 (Pob.),37702002,lone,346
Barangay 3 (Pob.),37702003,lone,346
Barangay 4 (Pob.),37702004,lone,346
Barangay 5 (Pob.),37702005,lone,346
Barangay 6 (Pob.),37702006,lone,346
Barangay 7 (Pob.),37702007,lone,346
Barangay 8 (Pob.),37702008,lone,346
Bianuan,37702019,lone,346
Calabgan,37702009,lone,346
Calangcuasan,37702010,lone,346
Calantas,37702011,lone,346
Cozo,37702020,lone,346
Culat,37702012,lone,346
Dibacong,37702021,lone,346
Dibet,37702013,lone,346
Ditinagyan,37702022,lone,346
Esperanza,37702014,lone,346
Esteves,37702023,lone,346
Lual,37702015,lone,346
Marikit,37702016,lone,346
San Ildefonso,37702024,lone,346
Tabas,37702017,lone,346
Tinib,37702018,lone,346
Balaybay,37104001,1st,349
Buenavista,37104002,1st,349
Del Pilar,37104003,1st,349
Looc,37104004,1st,349
Magsaysay,37104005,1st,349
Nagbayan,37104006,1st,349
Nagbunga,37104007,1st,349
San Agustin,37104008,1st,349
San Jose (Pob.),37104010,1st,349
San Juan (Pob.),37104011,1st,349
San Nicolas,37104012,1st,349
San Pablo (Pob.),37104013,1st,349
San Roque,37104014,1st,349
Santa Maria,37104015,1st,349
May-It,43416022,4th,350
Ajos,45610001,3rd,351
Anusan,45610002,3rd,351
Barangay 1 (Pob.),45610003,3rd,351
Barangay 10 (Pob.),45610046,3rd,351
Barangay 2 (Pob.),45610004,3rd,351
Barangay 3 (Pob.),45610005,3rd,351
Barangay 4 (Pob.),45610006,3rd,351
Barangay 5 (Pob.),45610007,3rd,351
Barangay 6 (Pob.),45610008,3rd,351
Barangay 7 (Pob.),45610009,3rd,351
Barangay 8 (Pob.),45610010,3rd,351
Barangay 9 (Pob.),45610011,3rd,351
Bolo,45610012,3rd,351
Bulagsong,45610013,3rd,351
Burol,43416013,4th,351
Camandiison,45610014,3rd,351
Canculajao,45610015,3rd,351
Catumbo,45610016,3rd,351
Cawayanin Ibaba,45610017,3rd,351
Cawayanin Ilaya,45610018,3rd,351
Cutcutan,45610019,3rd,351
Dahican,45610020,3rd,351
Doongan Ibaba,45610021,3rd,351
Doongan Ilaya,45610022,3rd,351
Gatasan,45610023,3rd,351
Macpac,45610024,3rd,351
Madulao,45610025,3rd,351
Matandang Sabang Kanluran,45610026,3rd,351
Matandang Sabang Silangan,45610027,3rd,351
Milagrosa,45610028,3rd,351
Navitas,45610029,3rd,351
Pacabit,45610030,3rd,351
San Antonio Magkupa,45610031,3rd,351
San Antonio Pala,45610032,3rd,351
San Isidro,45610033,3rd,351
San Jose (Anyao),45610034,3rd,351
San Pablo (Suha),45610035,3rd,351
San Roque (Doyon),45610036,3rd,351
San Vicente Kanluran,45610037,3rd,351
San Vicente Silangan,45610038,3rd,351
Santa Maria (Dao),45610039,3rd,351
Tagabas Ibaba,45610040,3rd,351
Tagabas Ilaya,45610041,3rd,351
Tagbacan Ibaba,45610042,3rd,351
Tagbacan Ilaya,45610043,3rd,351
Tagbacan Silangan,45610044,3rd,351
Tuhian,45610045,3rd,351
Alga,101801001,lone,352
Bonbon,101801002,lone,352
Bura,101801003,lone,352
Catibac,101801004,lone,352
Compol,101801005,lone,352
Lawigan,101801006,lone,352
Liloan,101801007,lone,352
Looc,101801008,lone,352
Mainit,101801009,lone,352
Manduao,101801010,lone,352
Panghiawan,101801011,lone,352
Poblacion,101801012,lone,352
Santo Ni?o,101801013,lone,352
Tangaro,101801014,lone,352
Abijod,112505001,1,354
Alegria,112505002,1,354
Aliwagwag,112505003,1,354
Aragon,112505004,1,354
Baybay,112505005,1,354
Maglahus,112505009,1,354
Mainit,112505010,1,354
Malibago,112505011,1,354
Poblacion,112505019,1,354
San Alfonso,112505012,1,354
San Antonio,112505013,1,354
San Miguel,112505014,1,354
San Rafael,112505015,1,354
San Vicente,112505016,1,354
Santa Filomena,112505017,1,354
Taytayan,112505018,1,354
Bolinawan,72214001,1,357
Buenavista,72214002,1,357
Calidngan,72214003,1,357
Can-asujan,72214004,1,357
Guadalupe,72214005,1,357
Liburon,72214006,1,357
Napo,72214007,1,357
Ocana,72214008,1,357
Perrelos,72214009,1,357
Poblacion I,72214012,1,357
Poblacion II,72214013,1,357
Poblacion III,72214014,1,357
Tuyom,72214015,1,357
Valencia,72214010,1,357
Valladolid,72214011,1,357
Abaca,184507001,6th,358
Baclao,184507002,6th,358
Basak,184507007,6th,358
Bulata,184507008,6th,358
Caliling,184507009,6th,358
Camalanda-an,184507010,6th,358
Camindangan,184507012,6th,358
Elihan,184507013,6th,358
Guiljungan,184507014,6th,358
Inayawan,184507015,6th,358
Isio,184507016,6th,358
Linaon,184507017,6th,358
Lumbia,184507018,6th,358
Mambugsay,184507020,6th,358
Man-Uling,184507021,6th,358
Masaling,184507022,6th,358
Molobolo,184507023,6th,358
Poblacion,184507004,6th,358
Sura,184507025,6th,358
Talacdan,184507027,6th,358
Tambad,184507028,6th,358
Tiling,184507029,6th,358
Tomina,184507030,6th,358
Tuyom,184507031,6th,358
Yao-yao,184507032,6th,358
Anglas,43407001,4th,359
Bangco,43407002,4th,359
Bukal,43407003,4th,359
Bulajo,43407004,4th,359
Cansuso,43407005,4th,359
Duhat,43407006,4th,359
Inao-Awan,43407007,4th,359
Kanluran Talaongan,43407008,4th,359
Labayo,43407009,4th,359
Layasin,43407010,4th,359
Layug,43407011,4th,359
Mahipon,43407012,4th,359
Paowin,43407014,4th,359
Poblacion,43407015,4th,359
Silangan Talaongan,43407017,4th,359
Sisilmin,43407016,4th,359
Sumucab,43407018,4th,359
Tibatib,43407019,4th,359
Udia,43407020,4th,359
Barangay 1 (Hen. M. Alvarez),42105001,1st,360
Barangay 10 (Kingfisher),42105002,1st,360
Barangay 10-A (Kingfisher-A),42105063,1st,360
Barangay 10-B (Kingfisher-B),42105064,1st,360
Barangay 11 (Lawin),42105004,1st,360
Barangay 12 (Love Bird),42105005,1st,360
Barangay 13 (Aguila),42105006,1st,360
Barangay 14 (Loro),42105007,1st,360
Barangay 15 (Kilyawan),42105008,1st,360
Barangay 16 (Martines),42105009,1st,360
Barangay 17 (Kalapati),42105010,1st,360
Barangay 18 (Maya),42105011,1st,360
Barangay 19 (Gemini),42105012,1st,360
Barangay 2 (C. Tirona),42105003,1st,360
Barangay 20 (Virgo),42105013,1st,360
Barangay 21 (Scorpio),42105014,1st,360
Barangay 22 (Leo),42105015,1st,360
Barangay 22-A (Leo A),42105065,1st,360
Barangay 23 (Aquarius),42105016,1st,360
Barangay 24 (Libra),42105017,1st,360
Barangay 25 (Capricorn),42105018,1st,360
Barangay 26 (Cancer),42105019,1st,360
Barangay 27 (Sagitarius),42105020,1st,360
Barangay 28 (Taurus),42105021,1st,360
Barangay 29 (Lao-lao),42105022,1st,360
Barangay 29-A (Lao-lao A),42105066,1st,360
Barangay 3 (Hen. E. Aguinaldo),42105023,1st,360
Barangay 30 (Bid-bid),42105024,1st,360
Barangay 31 (Maya-maya),42105025,1st,360
Barangay 32 (Salay-salay),42105026,1st,360
Barangay 33 (Buwan-buwan),42105027,1st,360
Barangay 34 (Lapu-lapu),42105028,1st,360
Barangay 35 (Hasa-hasa),42105029,1st,360
Barangay 36 (Sap-sap),42105030,1st,360
Barangay 36-A (Sap-sap A),42105067,1st,360
Barangay 37 (Cadena De Amor),42105031,1st,360
Barangay 37-A (Cadena de Amor A),42105068,1st,360
Barangay 38 (Sampaguita),42105032,1st,360
Barangay 38-A (Sampaguita A),42105069,1st,360
Barangay 39 (Jasmin),42105033,1st,360
Barangay 4 (Hen. M. Trias),42105034,1st,360
Barangay 40 (Gumamela),42105035,1st,360
Barangay 41 (Rosal),42105036,1st,360
Barangay 42 (Pinagbuklod),42105037,1st,360
Barangay 42-A (Pinagbuklod A),42105070,1st,360
Barangay 42-B (Pinagbuklod B),42105071,1st,360
Barangay 42-C (Pinagbuklod C),42105072,1st,360
Barangay 43 (Pinagpala),42105038,1st,360
Barangay 44 (Maligaya),42105039,1st,360
Barangay 45 (Kaunlaran),42105040,1st,360
Barangay 45-A (Kaunlaran A),42105073,1st,360
Barangay 46 (Sinagtala),42105041,1st,360
Barangay 47 (Pagkakaisa),42105042,1st,360
Barangay 47-A (Pagkakaisa A),42105074,1st,360
Barangay 47-B (Pagkakaisa B),42105075,1st,360
Barangay 48 (Narra),42105043,1st,360
Barangay 48-A (Narra A),42105076,1st,360
Barangay 49 (Akasya),42105044,1st,360
Barangay 49-A (Akasya A),42105077,1st,360
Barangay 5 (Hen. E. Evangelista),42105045,1st,360
Barangay 50 (Kabalyero),42105046,1st,360
Barangay 51 (Kamagong),42105047,1st,360
Barangay 52 (Ipil),42105048,1st,360
Barangay 53 (Yakal),42105049,1st,360
Barangay 53-A (Yakal A),42105078,1st,360
Barangay 53-B (Yakal B),42105079,1st,360
Barangay 54 (Pechay),42105050,1st,360
Barangay 54-A (Pechay A),42105080,1st,360
Barangay 55 (Ampalaya),42105051,1st,360
Barangay 56 (Labanos),42105052,1st,360
Barangay 57 (Repolyo),42105053,1st,360
Barangay 58 (Patola),42105054,1st,360
Barangay 58-A (Patola A),42105081,1st,360
Barangay 59 (Sitaw),42105055,1st,360
Barangay 6 (Diego Silang),42105056,1st,360
Barangay 60 (Letsugas),42105057,1st,360
Barangay 61 (Talong),42105058,1st,360
Barangay 61-A (Talong A),42105082,1st,360
Barangay 62 (Kangkong),42105059,1st,360
Barangay 62-A (Kangkong A),42105083,1st,360
Barangay 62-B (Kangkong B),42105084,1st,360
Barangay 7 (Kapitan Kong),42105060,1st,360
Barangay 8 (Manuel S. Rojas),42105061,1st,360
Barangay 9 (Kanaway),42105062,1st,360
Aluling,12908001,2nd,363
Baring,72215001,5,363
Cantipay,72215002,5,363
Cantukong,72215004,5,363
Cantumog,72215003,5,363
Caurasan,72215005,5,363
Cogon East,72215009,5,363
Cogon West,72215021,5,363
Comillas North,12908002,2nd,363
Comillas South,12908003,2nd,363
Concepcion (Pob.),12908004,2nd,363
Corte,72215006,5,363
Dawis Norte,72215007,5,363
Dawis Sur,72215008,5,363
Dinwede East,12908005,2nd,363
Dinwede West,12908006,2nd,363
Hagnaya,72215010,5,363
Ipil,72215011,5,363
Lanipga,72215012,5,363
Libang,12908007,2nd,363
Liboron,72215013,5,363
Lower Natimao-an,72215014,5,363
Luyang,72215015,5,363
Malaya,12908017,2nd,363
Pilipil,12908010,2nd,363
Poblacion,72215016,5,363
Puente,72215017,5,363
Remedios,12908013,2nd,363
Rosario (Pob.),12908014,2nd,363
Sac-on,72215018,5,363
San Juan,12908015,2nd,363
San Luis,12908016,2nd,363
Triumfo,72215019,5,363
Upper Natimao-an,72215020,5,363
Almanza Dos,137601010,lone,365
Almanza Uno,137601001,lone,365
B. F. International Village,137601011,lone,365
Daniel Fajardo,137601002,lone,365
Elias Aldana,137601003,lone,365
Ilaya,137601004,lone,365
Manuyo Dos,137601012,lone,365
Manuyo Uno,137601005,lone,365
Pamplona Dos,137601013,lone,365
Pamplona Tres,137601014,lone,365
Pamplona Uno,137601006,lone,365
Pilar,137601015,lone,365
Pulang Lupa Dos,137601016,lone,365
Pulang Lupa Uno,137601007,lone,365
Talon Dos,137601017,lone,365
Talon Kuatro,137601019,lone,365
Talon Singko,137601020,lone,365
Talon Tres,137601018,lone,365
Talon Uno,137601008,lone,365
Zapote,137601009,lone,365
Bangkal,137602001,2 LD,366
Bel-Air,137602002,2 LD,366
Carmona,137602005,2 LD,366
Cembo,137602003,2 LD,366
Comembo,137602004,2 LD,366
Dasmari?as,137602006,2 LD,366
East Rembo,137602007,2 LD,366
Forbes Park,137602008,2 LD,366
Guadalupe Nuevo,137602009,2 LD,366
Guadalupe Viejo,137602010,2 LD,366
Kasilawan,137602011,2 LD,366
La Paz,137602012,2 LD,366
Magallanes,137602013,2 LD,366
Olympia,137602014,2 LD,366
Palanan,137602015,2 LD,366
Pembo,137602016,2 LD,366
Pinagkaisahan,137602017,2 LD,366
Pio Del Pilar,137602018,2 LD,366
Pitogo,137602019,2 LD,366
Poblacion,137602020,2 LD,366
Post Proper Northside,137602021,2 LD,366
Post Proper Southside,137602022,2 LD,366
Rizal,137602033,2 LD,366
San Antonio,137602023,2 LD,366
San Isidro,137602024,2 LD,366
San Lorenzo,137602025,2 LD,366
Santa Cruz,137602026,2 LD,366
Singkamas,137602027,2 LD,366
South Cembo,137602028,2 LD,366
Tejeros,137602029,2 LD,366
Urdaneta,137602030,2 LD,366
Valenzuela,137602031,2 LD,366
West Rembo,137602032,2 LD,366
Acacia,137502001,lone,367
Baritan,137502002,lone,367
Bayan-bayanan,137502003,lone,367
Catmon,137502004,lone,367
Concepcion,137502005,lone,367
Dampalit,137502006,lone,367
Flores,137502007,lone,367
Hulong Duhat,137502008,lone,367
Ibaba,137502009,lone,367
Longos,137502010,lone,367
Maysilo,137502011,lone,367
Muzon,137502012,lone,367
Niugan,137502013,lone,367
Panghulo,137502014,lone,367
Potrero,137502015,lone,367
San Agustin,137502016,lone,367
Santolan,137502017,lone,367
Ta?ong (Pob.),137502018,lone,367
Tinajeros,137502019,lone,367
Tonsuya,137502020,lone,367
Tugatog,137502021,lone,367
Addition Hills,137401001,lone,368
Bagong Silang,137401002,lone,368
Barangka Drive,137401003,lone,368
Barangka Ibaba,137401004,lone,368
Barangka Ilaya,137401005,lone,368
Barangka Itaas,137401006,lone,368
Buayang Bato,137401008,lone,368
Burol,137401007,lone,368
Daang Bakal,137401009,lone,368
Hagdang Bato Itaas,137401010,lone,368
Hagdang Bato Libis,137401011,lone,368
Harapin Ang Bukas,137401012,lone,368
Highway Hills,137401013,lone,368
Hulo,137401014,lone,368
Mabini-J. Rizal,137401015,lone,368
Malamig,137401016,lone,368
Mauway,137401017,lone,368
Namayan,137401018,lone,368
New Za?iga,137401019,lone,368
Old Za?iga,137401020,lone,368
Pag-asa,137401021,lone,368
Plainview,137401022,lone,368
Pleasant Hills,137401023,lone,368
Poblacion,137401024,lone,368
San Jose,137401025,lone,368
Vergara,137401026,lone,368
Wack-wack Greenhills,137401027,lone,368
Barangka,137402001,2 LD,369
Calumpang,137402002,2 LD,369
Concepcion Dos,137402012,2 LD,369
Concepcion Uno,137402003,2 LD,369
Fortune,137402015,2 LD,369
Industrial Valley,137402014,2 LD,369
Jesus De La Pe?a,137402004,2 LD,369
Malanday,137402005,2 LD,369
Marikina Heights (Concepcion),137402013,2 LD,369
Nangka,137402006,2 LD,369
Parang,137402007,2 LD,369
San Roque,137402008,2 LD,369
Santa Elena (Pob.),137402009,2 LD,369
Santo Ni?o,137402010,2 LD,369
Ta?ong,137402011,2 LD,369
Tumana,137402016,2 LD,369
Alabang,137603001,lone,370
Bayanan,137603002,lone,370
Buli,137603003,lone,370
Cupang,137603004,lone,370
New Alabang Village,137603009,lone,370
Poblacion,137603005,lone,370
Putatan,137603006,lone,370
Sucat,137603007,lone,370
Tunasan,137603008,lone,370
Bagumbayan North,137503002,lone,371
Bagumbayan South,137503003,lone,371
Bangculasi,137503004,lone,371
Daanghari,137503005,lone,371
Navotas East,137503006,lone,371
Navotas West,137503007,lone,371
"North Bay Blvd., North",137503008,lone,371
"North Bay Blvd., South",137503009,lone,371
San Jose (Pob.),137503010,lone,371
San Rafael Village,137503011,lone,371
San Roque,137503012,lone,371
Sipac-Almacen,137503001,lone,371
Tangos,137503013,lone,371
Tanza,137503014,lone,371
B. F. Homes,137604007,2 LD,372
Baclaran,137604001,2 LD,372
Don Bosco,137604008,2 LD,372
Don Galo,137604002,2 LD,372
La Huerta,137604003,2 LD,372
Marcelo Green Village,137604009,2 LD,372
Merville,137604010,2 LD,372
Moonwalk,137604011,2 LD,372
San Antonio,137604012,2 LD,372
San Dionisio,137604004,2 LD,372
San Isidro,137604013,2 LD,372
San Martin De Porres,137604014,2 LD,372
Santo Ni?o,137604005,2 LD,372
Sun Valley,137604015,2 LD,372
Tambo,137604006,2 LD,372
Vitalez,137604016,2 LD,372
Bagong Ilog,137403001,lone,373
Bagong Katipunan,137403002,lone,373
Bambang,137403003,lone,373
Buting,137403004,lone,373
Caniogan,137403005,lone,373
Dela Paz,137403006,lone,373
Kalawaan,137403007,lone,373
Kapasigan,137403008,lone,373
Kapitolyo,137403009,lone,373
Malinao,137403010,lone,373
Manggahan,137403011,lone,373
Maybunga,137403012,lone,373
Oranbo,137403013,lone,373
Palatiw,137403014,lone,373
Pinagbuhatan,137403015,lone,373
Pineda,137403016,lone,373
Rosario,137403017,lone,373
Sagad,137403018,lone,373
San Antonio,137403019,lone,373
San Joaquin,137403020,lone,373
San Jose,137403021,lone,373
San Miguel,137403022,lone,373
San Nicolas (Pob.),137403023,lone,373
Santa Cruz,137403024,lone,373
Santa Lucia,137403030,lone,373
Santa Rosa,137403025,lone,373
Santo Tomas,137403026,lone,373
Santolan,137403027,lone,373
Sumilang,137403028,lone,373
Ugong,137403029,lone,373
Addition Hills,137405001,lone,374
Balong-Bato,137405002,lone,374
Batis,137405003,lone,374
Corazon De Jesus,137405004,lone,374
Ermita?o,137405005,lone,374
Greenhills,137405021,lone,374
Halo-halo (St. Joseph),137405006,lone,374
Isabelita,137405007,lone,374
Kabayanan,137405008,lone,374
Little Baguio,137405009,lone,374
Maytunas,137405010,lone,374
Onse,137405011,lone,374
Pasade?a,137405012,lone,374
Pedro Cruz,137405013,lone,374
Progreso,137405014,lone,374
Rivera,137405015,lone,374
Salapan,137405016,lone,374
San Perfecto,137405017,lone,374
Santa Lucia,137405018,lone,374
Tibagan,137405019,lone,374
West Crame,137405020,lone,374
Arkong Bato,137504001,2 LD,375
Bagbaguin,137504002,2 LD,375
Balangkas,137504003,2 LD,375
Bignay,137504005,2 LD,375
Bisig,137504006,2 LD,375
Canumay East (Canumay),137504033,2 LD,375
Canumay West (Canumay),137504007,2 LD,375
Coloong,137504009,2 LD,375
Dalandanan,137504010,2 LD,375
Gen. T. De Leon,137504011,2 LD,375
Isla,137504012,2 LD,375
Karuhatan,137504008,2 LD,375
Lawang Bato,137504013,2 LD,375
Lingunan,137504014,2 LD,375
Mabolo,137504015,2 LD,375
Malanday,137504016,2 LD,375
Malinta,137504017,2 LD,375
Mapulang Lupa,137504018,2 LD,375
Marulas,137504019,2 LD,375
Maysan,137504020,2 LD,375
Palasan,137504021,2 LD,375
Parada,137504004,2 LD,375
Pariancillo Villa,137504022,2 LD,375
Paso De Blas,137504023,2 LD,375
Pasolo,137504024,2 LD,375
Poblacion,137504025,2 LD,375
Pulo,137504026,2 LD,375
Punturin,137504027,2 LD,375
Rincon,137504028,2 LD,375
Tagalag,137504029,2 LD,375
Ugong,137504030,2 LD,375
Viente Reales,137504031,2 LD,375
Wawang Pulo,137504032,2 LD,375
Alos,15503001,1st,376
Amandiego,15503002,1st,376
Amangbangan,15503003,1st,376
Balangobong,15503004,1st,376
Balayang,15503005,1st,376
Baleyadaan,15503008,1st,376
Bisocol,15503006,1st,376
Bolaney,15503007,1st,376
Bued,15503009,1st,376
Cabatuan,15503010,1st,376
Cayucay,15503011,1st,376
Dulacac,15503012,1st,376
Inerangan,15503013,1st,376
Landoc,15503038,1st,376
Linmansangan,15503014,1st,376
Lucap,15503015,1st,376
Maawi,15503039,1st,376
Macatiw,15503016,1st,376
Magsaysay,15503017,1st,376
Mona,15503018,1st,376
Palamis,15503019,1st,376
Pandan,15503040,1st,376
Pangapisan,15503020,1st,376
Poblacion,15503021,1st,376
Pocalpocal,15503022,1st,376
Pogo,15503023,1st,376
Polo,15503024,1st,376
Quibuar,15503025,1st,376
Sabangan,15503026,1st,376
San Antonio (R. Magsaysay),15503041,1st,376
San Jose,15503029,1st,376
San Roque,15503030,1st,376
San Vicente,15503031,1st,376
Santa Maria,15503032,1st,376
Tanaytay,15503033,1st,376
Tangcarang,15503034,1st,376
Tawintawin,15503035,1st,376
Telbang,15503036,1st,376
Victoria,15503037,1st,376
Bagong Silang,30803024,2nd,378
Bagumbayan,30803001,2nd,378
Cabog-Cabog,30803003,2nd,378
Camacho,30803018,2nd,378
Cataning,30803005,2nd,378
Central,30803006,2nd,378
Cupang North,30803025,2nd,378
Cupang Proper,30803008,2nd,378
Cupang West,30803009,2nd,378
Dangcol (Bernabe),30803010,2nd,378
Do?a Francisca,30803026,2nd,378
Ibayo,30803011,2nd,378
Lote,30803027,2nd,378
Malabia,30803012,2nd,378
Munting Batangas (Cadre),30803004,2nd,378
Poblacion,30803013,2nd,378
Pto. Rivas Ibaba,30803014,2nd,378
Pto. Rivas Itaas,30803015,2nd,378
San Jose,30803016,2nd,378
Sibacan,30803017,2nd,378
Talisay,30803019,2nd,378
Tanato,30803020,2nd,378
Tenejero,30803021,2nd,378
Tortugas,30803022,2nd,378
Tuyo,30803023,2nd,378
Ablan Pob. (Labucao),12805023,2nd,379
Acosta Pob. (Iloilo),12805022,2nd,379
Aglipay (Pob.),12805001,2nd,379
Baay,12805002,2nd,379
Baligat,12805003,2nd,379
Baoa East,12805005,2nd,379
Baoa West,12805006,2nd,379
Barani (Pob.),12805007,2nd,379
Ben-agan (Pob.),12805009,2nd,379
Bil-loca,12805010,2nd,379
Biningan,12805011,2nd,379
Bungon,12805004,2nd,379
Callaguip (Pob.),12805012,2nd,379
Camandingan,12805013,2nd,379
Camguidan,12805014,2nd,379
Cangrunaan (Pob.),12805015,2nd,379
Capacuan,12805016,2nd,379
Caunayan (Pob.),12805017,2nd,379
Colo,12805019,2nd,379
Dariwdiw,12805021,2nd,379
Lacub (Pob.),12805024,2nd,379
Mabaleng,12805025,2nd,379
Magnuang,12805026,2nd,379
Maipalig,12805027,2nd,379
Nagbacalan,12805028,2nd,379
Naguirangan,12805029,2nd,379
Palongpong,12805031,2nd,379
Palpalicong (Pob.),12805032,2nd,379
Parangopong,12805033,2nd,379
Payao,12805034,2nd,379
Pimentel (Cubol),12805020,2nd,379
Quiling Norte,12805035,2nd,379
Quiling Sur,12805036,2nd,379
Quiom,12805037,2nd,379
Rayuray,12805038,2nd,379
Ricarte Pob. (Nalasin),12805030,2nd,379
San Julian (Pob.),12805039,2nd,379
San Mateo,12805040,2nd,379
San Pedro,12805041,2nd,379
Suabit (Pob.),12805042,2nd,379
Sumader,12805043,2nd,379
Tabug,12805044,2nd,379
Valdez Pob. (Caoayan),12805018,2nd,379
Ali-is,184606001,3rd,380
Banaybanay,184606002,3rd,380
Banga,184606003,3rd,380
Boyco,184606005,3rd,380
